policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
handoff_with_arms,0,complete,60,12,8.87007,3.80203,0.106895,0.220683,405.897,86.9828,42.0937,25.8712,4.2144,48.4394,36.2684,15.1967,26.726,10.2285,194.399,48.5676,35.2488,36.0498,3.57942,25.8934,16.4234,8.41193,16.5957,6.22235,337.157,111.135,45.6877,24.2339,4.65774,37.4198,29.2762,12.0677,21.2136,7.53808,420.708,99.7045,40.9663,21.0653,5.09621,40.3341,34.0585,13.0303,22.6386,8.30464,167.263,36.572,14.4216,7.28162,2.0264,18.5404,18.2602,5.69379,9.50709,3.66769,399.411,125.369,46.0973,23.7275,6.34596,40.9793,33.9373,14.0957,22.8746,9.07088,267.463,50.6836,24.0697,12.0063,3.06502,30.2767,22.835,9.67691,17.0777,6.00206,317.645,120.646,28.9023,13.9529,4.53224,31.6558,27.8106,10.4193,17.4286,6.5496,751.723,159.535,91.349,37.842,8.6574,59.8018,47.6818,19.1752,32.2259,11.5448,849.889,326.107,136.904,85.5836,14.9647,74.8807,59.1975,23.8332,43.9266,17.3092,299.853,71.2965,25.6881,15.3229,3.35979,39.1864,26.421,11.3832,18.9016,7.06705,1626.86,247.91,279.435,160.623,19.4345,96.5007,64.6411,35.4212,57.9982,19.9022
handoff_with_arms,1,complete,60,12,8.22377,3.48369,0.113595,0.203599,264.186,66.3694,22.0472,14.1246,3.73736,31.1168,23.3457,9.69157,18.4766,6.01768,264.351,58.2122,70.7994,35.3036,3.68318,28.9453,22.8192,8.15164,16.4632,6.27269,218.605,41.319,16.1291,10.1405,2.98431,24.9536,16.2513,7.46582,13.9115,5.15026,360.946,70.1812,59.7178,21.337,5.58653,44.3428,30.268,13.8285,25.3736,10.1223,157.823,44.849,16.6071,9.50314,3.00925,19.9876,16.5554,6.85067,12.5738,4.75136,553.72,127.668,56.2876,97.6853,7.45811,47.8333,39.2902,14.854,32.1065,10.9239,352.453,163.889,35.9721,22.7936,5.29701,40.4459,33.9988,14.9502,22.8159,8.08605,537.716,176.275,169.993,155.077,12.6236,61.0661,46.0717,25.7597,51.7395,16.0972,218.579,87.9319,40.1031,22.2124,3.09887,26.7251,20.838,10.4837,17.1649,5.99493,709.964,214.221,113.471,277.02,16.133,68.4807,53.5241,23.4992,77.414,20.7524,743.713,194.595,132.34,84.8996,9.20452,66.7799,47.0316,26.0353,41.5508,13.4737,541.149,192.971,87.1679,46.3123,6.02802,51.5427,42.9365,18.3692,30.2569,10.6554
handoff_with_arms,2,fell,26.9,6,42.8229,5.43701,1.96938,2.62744,142.155,40.5847,15.7653,9.80986,1.88658,20.0509,14.3666,6.46359,12.0295,4.23919,218.996,70.5301,37.9684,16.5708,5.43918,31.1603,20.1952,10.7631,19.786,8.95857,426.499,105.335,41.8626,20.7043,5.88848,45.6229,36.1935,14.1397,25.0276,9.56386,263.014,57.261,85.1915,31.1984,4.01414,30.3751,21.4534,9.26504,17.496,6.5534,350.972,103.109,36.2785,18.6854,5.18487,38.0305,32.9719,12.4602,21.7466,8.20749,4349.17,570.584,953.433,472.796,67.4803,187.462,116.629,79.7188,141.029,50.7662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,3,complete,60,12,8.85611,3.49411,0.323465,0.190849,353.527,110.726,77.6313,64.632,6.08888,40.7425,35.1799,14.2058,26.3256,8.71238,461.808,115.492,45.2489,22.1399,6.98831,52.4895,39.3616,16.3922,28.9415,10.8562,341.262,91.5924,102.97,79.8499,5.98567,37.7827,29.249,15.5042,25.4218,8.96265,331.327,84.1364,25.1733,21.753,4.10885,34.6643,27.0317,9.90029,19.3556,7.51911,448.241,139.313,44.8328,23.6104,6.0985,47.6657,36.8366,15.4738,26.2367,10.4383,251.688,70.1152,88.6024,67.3237,4.07091,35.4339,22.777,11.3336,25.2453,8.73497,444.118,202.911,57.9644,33.4252,7.73397,56.8849,48.7451,17.2809,31.666,12.6301,296.928,105.294,48.7812,25.0148,5.44327,33.6983,26.2285,12.7548,20.2369,7.08151,273.11,51.4556,20.6425,11.7092,3.32571,28.7281,19.383,8.45012,15.8215,6.09474,393.565,69.3926,75.2969,23.3592,5.35934,45.645,28.9274,14.5148,23.7673,8.88866,534.743,156.324,94.7321,54.7167,7.86428,50.3622,38.0276,16.8974,30.6966,11.0612,495.107,130.323,68.7155,65.0837,8.64776,44.47,35.7032,14.2434,27.3905,10.1797
handoff_with_arms,4,complete,60,12,7.68716,4.79819,0.0300368,0.0581959,304.879,74.8709,70.8141,42.008,4.54089,38.9343,26.4768,12.8689,24.226,7.685,236.775,61.6876,23.649,12.43,3.30086,28.0855,20.7468,10.9168,18.1827,6.16282,346.833,79.3695,36.3571,15.2216,4.13907,45.4381,31.4743,14.2526,24.4891,8.31728,387.995,109.444,53.6198,27.1897,6.26148,39.9129,27.6611,13.2796,21.6786,7.58613,349.23,112.478,38.4929,19.2922,4.69139,41.72,30.7449,14.7592,23.6149,8.08599,532.456,151.592,171.633,130.65,13.6018,50.6713,36.5035,19.0868,38.3698,13.4467,368.051,97.7191,25.2621,17.9624,4.17272,38.6199,31.243,10.9074,20.3268,7.56225,141.627,41.0284,71.0516,36.3377,2.83403,16.6149,14.0717,5.72257,12.9152,4.0317,444.448,162.356,50.1504,57.7683,6.44041,38.2309,32.5291,11.7947,22.3606,8.91758,250.406,71.3087,49.0499,19.5,4.52607,30.4937,24.0123,11.065,17.658,6.21091,243.19,65.976,27.0579,13.9265,3.63227,31.6391,20.5092,9.92725,17.3642,6.78339,971.561,415.678,185.695,111.721,20.923,80.1643,70.7293,25.0358,44.9765,17.3848
handoff_with_arms,5,complete,60,12,7.45847,3.93129,0.0345034,0.0629277,345.299,97.2179,32.5988,20.4922,5.23809,39.6337,29.0267,12.2157,24.8871,8.98446,481.823,124.869,53.1052,24.739,7.01329,50.5032,46.5097,15.7728,26.8248,10.2338,321.184,77.4904,27.2741,16.4764,4.3256,33.7441,28.0733,9.64886,18.1546,7.00373,158.374,42.7686,15.4837,8.86021,2.48787,20.0224,14.2828,6.90858,12.5356,4.55169,189.909,53.7143,86.0792,74.6511,3.99205,25.6515,19.3927,8.56551,18.7803,6.45336,361.824,103.448,81.8959,65.6859,6.47044,45.6827,35.616,16.9107,30.4986,10.3438,192.156,57.0088,22.4081,10.1569,3.56181,21.1207,16.6905,6.61285,12.0762,5.17892,656.512,247.1,88.214,57.4072,7.43845,66.4987,59.2004,21.013,36.1733,13.3451,106.806,38.0947,11.9011,7.1149,1.83973,15.2138,9.94392,5.06699,8.55983,3.05229,465.255,93.8478,39.8162,19.9872,4.12477,41.8713,34.7337,11.953,20.2615,7.2562,634.485,134.37,130.721,176.446,11.9283,58.8016,46.2797,23.252,50.6128,13.5486,253.251,55.1223,21.7637,12.2576,3.02701,27.4283,22.8096,7.72405,14.2247,5.72044
handoff_with_arms,6,complete,60,12,34.069,11.5635,0.367388,0.234613,196.464,74.1877,30.6284,12.4016,3.53765,23.749,22.2936,8.31499,14.3477,5.09584,344.228,72.2517,34.2151,13.868,3.55892,33.9161,29.8596,9.97666,18.2199,6.59872,236.697,59.2972,19.5371,11.8746,2.6251,26.4935,20.7945,8.228,15.1707,5.00634,238.151,46.3396,28.8678,16.9981,3.56758,27.1085,18.4186,8.53765,16.1896,5.62719,405.666,118.33,32.9456,17.79,5.3504,41.5632,35.4933,12.3861,21.6431,7.73521,362.887,80.3401,64.4254,63.4114,7.5136,42.8882,29.2776,15.6903,27.376,11.4917,294.147,60.4384,26.6609,14.2447,3.01703,39.8876,24.6141,12.6285,20.4947,7.22479,637.056,115.086,89.1088,43.9826,8.26164,54.358,45.8087,19.1282,29.7952,10.5036,211.743,59.2887,16.4956,12.6551,3.27284,26.7681,21.5079,7.44727,13.7868,5.42739,317.287,69.8632,25.5881,18.2188,4.48809,34.1467,21.9393,11.2545,18.6368,6.93827,386.761,128.984,30.7004,16.0953,4.65317,38.1727,30.1613,13.022,21.0121,7.54094,2307.89,426.454,462.488,604.842,68.8862,123.406,85.4273,50.2999,120.846,53.5503
handoff_with_arms,7,complete,60,12,9.43268,3.02706,0.160635,0.268258,263.529,66.0995,29.8292,16.4709,3.98901,33.0007,26.5615,10.3187,21.1221,7.43252,358.563,102.235,44.4123,49.3621,5.06857,35.9255,28.5227,10.9953,22.0094,7.69771,263.775,65.6163,30.2968,16.2413,3.92018,33.8226,22.8286,10.8562,18.9386,7.17676,335.218,100.951,29.4766,15.2446,3.94638,38.0992,29.768,12.0341,21.1732,7.61356,300.872,97.3049,30.4039,19.438,5.51889,37.3815,27.823,13.4689,22.4935,8.63153,358.371,76.6014,37.6834,15.5345,3.94553,44.3996,34.2631,14.4347,23.2645,8.03773,716.573,158.631,110.765,38.5872,8.04762,61.2079,47.5948,22.4673,34.391,10.4211,366.274,113.31,45.8082,28.2597,5.62912,43.8025,36.6702,14.9544,25.3984,8.83975,486.757,130.434,102.304,158.947,8.81975,50.1572,39.9603,17.9877,35.4774,11.9324,230.561,53.9247,15.697,9.45288,3.2187,22.3152,19.0237,6.67438,11.9847,4.51213,496.785,127.99,84.5298,71.688,8.16778,47.8039,35.8002,16.3025,30.1585,9.75008,415.624,143.617,48.9874,29.652,6.8292,43.6352,32.7483,13.8551,24.1166,9.28913
handoff_with_arms,8,fell,35.82,8,31.4681,22.8889,2.20061,1.36059,329.756,69.1848,39.5859,21.3875,6.02675,48.2906,29.0342,16.1221,29.0907,11.2315,344.104,118.394,52.1735,29.9416,5.13971,37.5451,32.1806,14.4136,23.1228,8.08496,414.692,111.09,51.3308,53.2089,5.81691,40.9209,32.9635,13.7865,27.4398,9.70463,423.402,129.825,54.6221,24.2824,6.4415,43.5469,36.1312,14.4268,22.1757,8.68752,375.203,85.0338,45.5679,20.4405,5.71324,41.3464,26.1377,14.0533,23.3061,9.40912,959.123,288.286,252.808,307.508,19.5918,94.0995,74.868,38.1054,80.7232,25.9791,499.61,105.636,58.9619,30.581,6.81945,44.8783,37.1146,14.4462,23.6217,8.79148,2687.83,85.8818,283.017,395.805,41.7055,85.6878,26.488,26.9602,58.3276,19.2596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,9,complete,60,12,9.15915,2.98694,0.0600832,0.0940728,189.494,46.739,19.6365,12.0233,3.01142,25.9853,17.7062,8.10151,15.4376,5.44629,173.856,38.0131,54.655,68.5962,4.85323,24.2117,14.9507,7.6204,16.1195,6.07171,292.421,82.3966,43.6762,39.4678,5.81362,33.9016,27.9724,10.3422,22.6022,8.05119,453.237,86.3222,60.1381,22.639,5.28037,50.7461,31.8391,15.0899,25.6899,9.56404,376.928,155.087,94.6599,95.6822,9.56776,43.0202,38.2549,14.6619,31.5179,11.677,369.41,127.448,47.1156,30.018,7.37953,43.4042,32.5781,15.4854,26.6238,10.3752,402.129,99.8052,42.2275,20.1959,4.62469,48.951,37.5784,15.1256,26.0756,9.14989,351.397,119.94,32.7457,14.89,5.5728,37.1827,29.9942,11.3874,19.3881,7.71911,198.225,60.2934,16.7664,10.2303,2.34822,21.5307,18.381,6.58085,12.0884,4.52655,378.544,73.8268,35.246,17.2053,4.28418,42.9284,28.4067,13.5196,23.9704,8.62789,251.156,70.9156,31.8994,13.2651,4.09029,32.0513,25.4936,10.1462,18.3244,6.84871,421.545,99.5403,56.6611,19.2268,6.14814,47.1691,37.9298,15.3369,25.823,8.63505
