policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2
rl_lab,0,fell,33.24,7,33.7691,65.3373,2.75121,3.44362,370.837,100.176,24.768,21.3238,1.34408,38.9401,29.1697,8.02077,13.201,2.42164,235.777,56.8205,17.4172,47.1149,1.76005,22.3891,15.7917,5.32475,9.2044,2.2085,320.828,107.368,24.7302,18.4598,1.47323,33.2367,27.6418,6.8774,12.475,1.97102,223.369,58.3997,25.3687,15.6048,1.9578,31.1149,24.5112,7.87044,13.4527,2.56292,212.366,62.444,13.4796,12.8761,1.63656,23.4609,20.8565,4.70563,8.50331,2.40615,339.445,90.2851,35.636,27.4473,1.08003,38.7465,30.9553,8.44204,12.7611,3.04555,451.577,146.983,37.1585,37.7196,85.7478,31.9717,31.2969,6.45873,13.0251,9.56574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,1,fell,28.68,6,53.2432,63.5334,3.00809,3.2388,237.542,77.4986,19.5216,11.4651,1.82762,35.5818,29.5968,7.4786,13.2908,2.71794,252.558,67.1184,20.6623,17.9599,1.31916,32.7986,24.9899,7.22757,15.5731,3.13492,164.92,57.1429,13.3705,14.4907,1.55045,20.0522,17.0043,4.68458,8.07974,1.77692,113.63,27.7052,12.8775,12.7466,1.4656,14.6737,9.89563,4.15012,7.31702,2.35553,85.1301,29.3235,11.7339,10.4824,1.62128,16.7465,12.5226,4.3471,5.66296,1.44652,841.719,219.048,47.8098,95.9139,33.0559,51.3788,44.531,11.4784,27.3595,17.4657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,2,fell,4.22,1,118.734,13.3691,2.98765,3.54794,244.266,90.1674,17.7569,48.2985,2.16731,28.0818,22.2836,6.21022,15.9733,2.22796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,3,fell,21.32,5,151.301,89.692,2.38298,4.09876,325.455,91.6467,29.9805,63.9605,3.42067,37.3092,30.8212,7.58598,18.0586,4.21899,334.398,127.154,25.7582,19.6605,1.151,35.8683,29.04,7.9661,16.0615,2.44484,947.169,275.232,61.3174,68.7023,2.08704,64.9896,47.9746,11.7622,27.5961,3.84522,705.728,138.962,39.8792,28.3175,0.984479,52.429,38.3378,10.0617,20.4539,2.90036,362.832,123.283,22.073,32.5564,18.1807,24.1978,20.5023,4.67642,11.894,6.12547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,4,fell,50.88,11,17.6399,41.769,2.45906,2.79495,127.24,41.2311,13.6703,28.2837,2.08946,23.4703,19.0504,5.00541,11.7876,2.87547,100.445,17.3713,6.54792,10.3285,1.89973,14.5925,9.89566,3.37342,7.60849,1.89223,283.037,62.1113,15.2049,13.4212,1.44481,26.1805,21.7003,5.87316,6.68896,4.48878,147.756,31.4013,8.45472,15.1672,1.43709,17.5684,11.0431,3.89298,6.01956,2.55313,251.688,43.9673,15.8231,14.1294,1.23979,32.5075,18.533,7.42221,9.47822,3.96154,531.414,176.049,42.6969,111.951,1.93718,49.7194,35.352,11.3734,24.7488,6.46933,479.438,126.43,24.5453,23.1664,1.83551,45.8051,33.8109,8.81104,12.119,5.78985,224.582,66.698,20.513,71.8207,2.68117,27.0078,21.7364,6.32126,17.8536,3.88457,544.429,139.96,38.1183,62.3262,2.02805,47.0032,37.3198,10.0824,19.8299,5.70837,111.761,34.5935,10.7983,19.5826,1.98278,17.1776,13.2597,4.06668,6.96535,2.34709,348.068,133.552,13.4871,24.5451,78.5941,16.3305,19.5785,3.54056,9.36014,6.4919,,,,,,,,,,
rl_lab,5,fell,22.26,5,55.6346,28.7623,3.12355,3.83264,153.915,48.7583,14.7921,13.0018,1.11539,29.8693,25.2128,6.81916,11.5795,1.56949,251.231,80.0962,17.0678,20.47,0.697026,29.3518,24.5035,5.55304,12.6897,1.7139,283.114,83.8475,17.6946,27.6819,1.19238,31.058,24.9112,6.64266,13.127,2.15572,105.457,26.8537,7.04321,19.2021,1.07555,11.0966,8.69233,2.51723,6.34571,1.08417,408.602,158.52,41.9739,86.3326,12.992,27.3736,25.8197,5.51205,18.6561,5.79923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,6,fell,23.4,5,37.6482,65.4453,2.77675,3.79336,137.281,39.1034,10.1386,12.5601,1.52251,18.2669,15.0095,4.15904,8.1666,1.35024,211.499,54.0245,10.2787,15.8716,1.01876,20.6097,18.7997,3.89043,9.43632,1.46485,120.662,37.6839,8.66313,16.1149,1.06301,18.7496,14.1761,3.95113,8.75436,1.40951,170.701,46.8741,11.3574,23.9308,1.05969,20.443,15.3049,4.38724,11.7677,1.80576,509.312,141.326,25.654,25.6389,6.31171,35.9944,31.5238,7.36556,17.3059,4.1884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,7,fell,41.42,9,17.8649,62.4203,2.83566,4.51834,146.651,58.536,13.7805,15.3346,2.41051,28.3899,23.1609,5.7036,11.2877,3.53017,282.754,85.0324,17.3528,32.2381,6.46105,31.1827,25.6538,5.9431,15.1059,4.05382,110.307,30.5862,8.00465,8.52029,1.50285,16.3011,10.6782,3.8589,7.42207,2.16617,285.994,68.0614,14.5175,13.1856,1.48075,26.1086,21.0077,5.01776,10.4574,2.8959,248.783,39.6262,15.0194,9.35072,1.06269,27.3991,16.7154,6.72104,12.6158,3.4495,793.003,207.045,51.2963,29.7144,2.34748,67.422,43.362,14.969,25.1203,6.74402,321.101,86.3239,22.0666,16.6475,1.29916,37.7679,29.3388,8.2102,12.8365,5.05177,384.537,68.1798,23.5822,16.3812,2.68728,42.7803,29.7912,9.30215,11.0794,11.8455,550.564,154.945,68.9361,250.441,4.34167,35.5609,25.1951,7.16513,25.0715,8.81004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,8,fell,14.2,3,75.8547,66.9001,2.41845,3.1854,95.0328,26.5972,5.99082,10.9855,2.2875,11.8997,8.87379,2.45534,6.02775,1.68866,189.787,71.885,16.0633,15.9688,1.90053,24.3365,18.7339,5.01648,10.5067,2.16431,765.239,205.706,44.3922,81.8561,9.72655,51.409,42.0571,10.4955,27.5446,8.5722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,9,fell,24.08,5,30.9449,56.3034,3.13783,3.92431,84.1556,27.6963,7.83802,8.36581,1.32206,17.0003,12.6676,3.54137,5.6727,1.2296,94.3061,26.4107,9.17631,65.6236,5.7748,14.3459,10.0377,3.43365,14.0407,4.57459,377.091,110.305,27.7553,32.8921,4.34933,39.2782,28.0168,8.24364,16.7746,7.1649,155.788,68.7968,17.6417,11.0452,0.744378,26.7715,24.3574,6.25233,10.6595,3.22647,350.945,82.029,27.0896,50.8041,17.1194,33.8181,27.1036,7.2325,18.7628,11.9074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
